source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
fawasel_media,Fawasel Media,ar,Libya,الخارجية الأمريكية تعلن عن لقاء مارك روبيو وصدام حفتر اليوم في واشنطن,https://fawaselmedia.com/marco-rubio-saddam-haftar-washington-libya-talks/,2026-06-29T11:46:58,"منصة فواصل الاخبارية | تستضيف واشنطن اليوم لقاءً بين وزير الخارجية الأمريكي ماركو روبيو ونائب قائد ""القيادة العامة"" صدام حفتر، في إطار تحركات أمريكية لدعم مسار توحيد المؤسسات الليبية. The post الخارجية الأمريكية تعلن عن لقاء مارك روبيو وصدام حفتر اليوم في واشنطن appeared first on منصة فواصل Fawasel Media .",Featured,الليبي
libya_24,Libya 24,ar,Libya,ليبيا تغلق بوابتها الجنوبية بقرار سيادي.. مخاوف من تحدٍ ديموغرافي وتحذيرات من تحويل البلاد إلى وطن بديل للمهاجرين,https://libya24.tv/2026/06/29/32206/,2026-06-29T11:45:37,ليبيا 24 في خطوة تعكس تحولاً جذرياً في استراتيجية التعامل مع واحدة من أكثر الملفات تعقيداً في المشهد الليبي، أقدمت الحكومة الليبية برئاسة الدكتور أسامة حماد على قرار سيادي وُصف بالتاريخي، يقضي بحظر دخول مواطني أربع دول أفريقية هي السودان، إريتريا، الصومال وإثيوبيا. لم يكن هذا الإجراء مجرد قرار إداري عابر، بل تجسيد لتراكم سنوات …,ليبيا,ليبيا; الليبي
lana_21,LANA,ar,Libya,متابعة استكمال الإجراءات التنفيذية لإطلاق منظومتي ( وافد و E-Visa ) لتنظيم منح تأشيرات الدخول إلى ليبيا.,https://lana.gov.ly/post.php?lang=ar&id=360501,2026-06-29T11:43:49,نشر بتاريخ: 2026-06-29 11:43:49,,ليبيا
ean_libya,Ean Libya,ar,Libya,ترامب: إيران طلبت عقد اجتماع وسيُعقد في قطر.. فكيف ردّت؟ - عين ليبيا,https://www.eanlibya.com/%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%84%D8%A7-%D8%B5%D8%AD%D8%A9-%D9%84%D8%A3%D9%8A%D9%91-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D9%85%D9%84%D9%81-%D8%A7%D9%84/,2026-06-29T11:38:52,ترامب: إيران طلبت عقد اجتماع وسيُعقد في قطر.. فكيف ردّت؟ عين ليبيا,,ليبيا
google_news_ar,Elaph,ar,Libya,عقيلة صالح يبعث رسالة عاجلة إلى أجهزة المخابرات العالمية بشأن ليبيا,https://elaph.com/Web/News/2026/06/1600303.html,2026-06-29T11:30:00,عقيلة صالح يبعث رسالة عاجلة إلى أجهزة المخابرات العالمية بشأن ليبيا إيلاف,,ليبيا
address_libya,Address Libya,ar,Libya,الجهاز الوطني للتنمية يوقع عقد تنفيذ مستودع سرت للوقود,https://www.addresslibya.com/2026/%d8%a7%d9%84%d8%ac%d9%87%d8%a7%d8%b2-%d8%a7%d9%84%d9%88%d8%b7%d9%86%d9%8a-%d9%84%d9%84%d8%aa%d9%86%d9%85%d9%8a%d8%a9-%d9%8a%d9%88%d9%82%d8%b9-%d8%b9%d9%82%d8%af-%d8%aa%d9%86%d9%81%d9%8a%d8%b0-%d9%85/,2026-06-29T11:28:28,أبرم الجهاز الوطني للتنمية عقد تنفيذ مشروع مستودع سرت للوقود، وذلك ضمن حزمة المشروعات الاستراتيجية التي أعلن عنها القائد العام للقوات المسلحة، المشير خليفة حفتر، الأسبوع الماضي، في إطار توجه يهدف إلى تعزيز الأمن الطاقي وتطوير البنية التحتية ومعالجة التحديات الخدمية في مختلف مناطق ليبيا.,أخبار ليبيا,ليبيا
lana_21,LANA,ar,Libya,مراسل وال : عميد بلدية الجفرة يتابع امتحانات الشهادة الثانوية العامة للعام الدراسي الحالي .,https://lana.gov.ly/post.php?lang=ar&id=360496,2026-06-29T11:27:55,نشر بتاريخ: 2026-06-29 11:27:55,,
google_news_en,The North Africa Post,en,Libya,Libya and India Move to Strengthen Ties,https://northafricapost.com/98414-libya-and-india-move-to-strengthen-ties.html,2026-06-29T11:25:35,Libya and India Move to Strengthen Ties The North Africa Post,,Libya
google_news_ar,Masrawy,ar,Libya,خلاف داخل المجلس الرئاسي الليبي بسبب إعفاء رئيس المخابرات,https://www.masrawy.com/news/news_publicaffairs/details/2026/6/29/3010043/%D8%AE%D9%84%D8%A7%D9%81-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A5%D8%B9%D9%81%D8%A7%D8%A1-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA,2026-06-29T11:23:48,خلاف داخل المجلس الرئاسي الليبي بسبب إعفاء رئيس المخابرات Masrawy,,الليبي
ean_libya,Ean Libya,ar,Libya,تعزيز حضور المرأة.. المفوضية تعيد تنظيم مسار الانتخابات,https://www.eanlibya.com/%d8%a7%d8%b4%d8%aa%d8%b1%d8%a7%d8%b7-100-%d8%b9%d8%b6%d9%88-%d9%83%d8%ad%d8%af-%d8%a3%d8%af%d9%86%d9%89-%d8%a7%d9%84%d9%85%d9%81%d9%88%d8%b6%d9%8a%d8%a9-%d8%aa%d8%b9%d9%8a%d8%af-%d8%aa%d9%86%d8%b8/,2026-06-29T11:20:54,أعلنت إدارة انتخاب النقابات والاتحادات والروابط المهنية بالمفوضية الوطنية العليا للانتخابات، عن تأجيل وإيقاف عملية انتخاب النقابة العامة للفلاحين والمربين،... The post تعزيز حضور المرأة.. المفوضية تعيد تنظيم مسار الانتخابات appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
libya_observer,Libya Observer,en,Libya,CBL investigates alleged data leak after cyberattack - The Libya Observer,https://libyaobserver.ly/news/cbl-investigates-alleged-data-leak-after-cyberattack,2026-06-29T11:20:07,CBL investigates alleged data leak after cyberattack The Libya Observer,,Libya
rna_reportage,RNA,ar,Libya,ترحيل 88 مهاجرًا غير قانونيين من جنسيات مختلفة من القبة,https://reportage.ly/%d8%aa%d8%b1%d8%ad%d9%8a%d9%84-88-%d9%85%d9%87%d8%a7%d8%ac%d8%b1%d9%8b%d8%a7-%d8%ba%d9%8a%d8%b1-%d9%82%d8%a7%d9%86%d9%88%d9%86%d9%8a%d9%8a%d9%86-%d9%85%d9%86-%d8%ac%d9%86%d8%b3%d9%8a%d8%a7%d8%aa/,2026-06-29T11:16:23,أعلن جهاز مكافحة الهجرة غير الشرعية فرع القبة ترحيل 88 مهاجرًا غير قانونيين من جنسيات مختلفة، بعد استكمال إجراءات الترحيل، وبمتابعة مباشرة من مدير فرع الجهاز. وأوضح “الجهاز”، في بيان له اليوم الاثنين، أنه جرى اتخاذ الإجراءات القانونية بحق المخالفين، حيث شملت عمليات الترحيل، 32 مهاجرًا من الجنسية المصرية، و11 مهاجرًا من الجنسية البنغالية، و45...,ليبيا,
libya_review,Libya Review,en,Libya,Libya Expands Gas Production and Exports to Italy Through New Eni Project - LibyaReview,https://libyareview.com/66568/libya-expands-gas-production-and-exports-to-italy-through-new-eni-project/,2026-06-29T11:16:01,Libya Expands Gas Production and Exports to Italy Through New Eni Project LibyaReview,,Libya
libya_observer,Libya Observer,en,Libya,UN envoy briefs FM Al-Baour on political roadmap - The Libya Observer,https://libyaobserver.ly/news/un-envoy-briefs-fm-al-baour-political-roadmap,2026-06-29T11:15:09,UN envoy briefs FM Al-Baour on political roadmap The Libya Observer,,Libya
akhbar_libya_24,Akhbar Libya 24,ar,Libya,رداً على المنفي.. الكوني: لم أتغيب عن اجتماع «الرئاسي» والبيان خالف حقيقة الاجتماع,https://akhbarlibya24.net/2026/06/29/%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d9%84%d9%85-%d8%a3%d8%aa%d8%ba%d9%8a%d8%a8-%d8%b9%d9%86-%d8%a7%d8%ac%d8%aa%d9%85%d8%a7%d8%b9-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7%d8%b3%d9%8a,2026-06-29T11:13:08,أخبار ليبيا 24 نفى عضو المجلس الرئاسي، موسى الكوني، ما ورد في البيان الصادر عن المكتب الإعلامي لرئيس المجلس الرئاسي بشأن اجتماع المجلس الذي عُقد، أمس الأحد، مؤكدًا أنه لم يتغيب عن الاجتماع كما أُعلن، وأن ما تضمنه البيان من وقائع لا يعكس حقيقة ما جرى خلال الجلسة، ولا يستند إلى ما تم الاتفاق عليه. …,أخبار سياسية,ليبيا
ean_libya,Ean Libya,ar,Libya,الكوني يرفض بيان المجلس الرئاسي: لم أوافق على أي قرارات بشأن المناصب السيادية - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D9%83%D9%88%D9%86%D9%8A-%D9%8A%D8%B1%D9%81%D8%B6-%D8%A8%D9%8A%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-%D9%84%D9%85-%D8%A3%D9%88%D8%A7/,2026-06-29T11:07:37,الكوني يرفض بيان المجلس الرئاسي: لم أوافق على أي قرارات بشأن المناصب السيادية عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,الكوني يرفض بيان المجلس الرئاسي: لم أوافق على أي قرارات بشأن المناصب السيادية,https://www.eanlibya.com/%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d9%8a%d8%b1%d9%81%d8%b6-%d8%a8%d9%8a%d8%a7%d9%86-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7%d8%b3%d9%8a-%d9%84%d9%85-%d8%a3%d9%88%d8%a7/,2026-06-29T11:07:37,أصدر النائب بالمجلس الرئاسي موسى الكوني بياناً توضيحياً نشره عبر صفحته الرسمية على فيسبوك، تناول فيه ما ورد في بيان... The post الكوني يرفض بيان المجلس الرئاسي: لم أوافق على أي قرارات بشأن المناصب السيادية appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,الموعد والقنوات الناقلة.. اختبار قوي لـ«أسود الأطلس» أمام الطواحين الهولندية - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%81%D9%8A-%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D9%8032-%D9%85%D9%86-%D9%83%D8%A3%D8%B3-%D8%A7/,2026-06-29T11:05:59,الموعد والقنوات الناقلة.. اختبار قوي لـ«أسود الأطلس» أمام الطواحين الهولندية عين ليبيا,,ليبيا
lana,LANA,ar,Libya,مسعد بولس : الليبيون وحدهم يقررون تفاصيل اتفاق التوحيد والمبادرة الأمريكية مكملة لمسار الأمم المتحدة,https://lana.gov.ly/post.php?lang=ar&id=360494,2026-06-29T10:58:04,نشر بتاريخ: 2026-06-29 10:58:04,,الليبي
al_wasat,Al Wasat,ar,Libya,أسعار العملات الأجنبية أمام الدينار في السوق الرسمية (الإثنين 29 يونيو 2026) - بوابة الوسط,https://alwasat.ly/news/libya/523046,2026-06-29T10:52:41,أسعار العملات الأجنبية أمام الدينار في السوق الرسمية (الإثنين 29 يونيو 2026) بوابة الوسط,,
al_wasat,Al Wasat,ar,Libya,ترحيل 88 مهاجرًا غير قانونيين في القبة - بوابة الوسط,https://alwasat.ly/news/libya/523058,2026-06-29T10:47:41,ترحيل 88 مهاجرًا غير قانونيين في القبة بوابة الوسط,,
address_libya,Address Libya,ar,Libya,رئيس الأركان يلتقي لجنة (5+5) لبحث ملفات توحيد المؤسسة العسكرية,https://www.addresslibya.com/2026/%d8%b1%d8%a6%d9%8a%d8%b3-%d8%a7%d9%84%d8%a3%d8%b1%d9%83%d8%a7%d9%86-%d9%8a%d9%84%d8%aa%d9%82%d9%8a-%d9%84%d8%ac%d9%86%d8%a9-55-%d9%84%d8%a8%d8%ad%d8%ab-%d9%85%d9%84%d9%81%d8%a7%d8%aa-%d8%aa%d9%88/,2026-06-29T10:46:14,عقد رئيس الأركان العامة للقوات المسلحة، الفريق أول ركن خالد حفتر، اجتماعًا مع أعضاء اللجنة العسكرية المشتركة (5+5)، لمتابعة آخر التطورات والخطوات العملية المرتبطة بمسار توحيد المؤسسة العسكرية.,أخبار ليبيا,
google_news_ar,Al Arabiya,ar,Libya,"مؤسسة النفط الليبية و""إيني"" الإيطالية تطلقان مشروعاً لزيادة إنتاج الغاز",https://www.alarabiya.net/amp/aswaq/oil-and-gas/2026/06/29/%D9%85%D8%A4%D8%B3%D8%B3%D8%A9-%D8%A7%D9%84%D9%86%D9%81%D8%B7-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D8%A7%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%B7%D9%84%D9%82%D8%A7%D9%86-%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D8%A7-%D9%84%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D8%BA%D8%A7%D8%B2,2026-06-29T10:46:00,"مؤسسة النفط الليبية و""إيني"" الإيطالية تطلقان مشروعاً لزيادة إنتاج الغاز العربية",,الليبي
ean_libya,Ean Libya,ar,Libya,إنجاز تقني كبير يعزز «استقرار الطاقة» في ليبيا - عين ليبيا,https://www.eanlibya.com/%D8%A5%D9%86%D8%AC%D8%A7%D8%B2-%D8%AA%D9%82%D9%86%D9%8A-%D9%83%D8%A8%D9%8A%D8%B1-%D9%8A%D8%B9%D8%B2%D8%B2-%D8%A7%D8%B3%D8%AA%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9/,2026-06-29T10:44:53,إنجاز تقني كبير يعزز «استقرار الطاقة» في ليبيا عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,إنجاز تقني كبير يعزز «استقرار الطاقة» في ليبيا,https://www.eanlibya.com/%d8%a5%d9%86%d8%ac%d8%a7%d8%b2-%d8%aa%d9%82%d9%86%d9%8a-%d9%83%d8%a8%d9%8a%d8%b1-%d9%8a%d8%b9%d8%b2%d8%b2-%d8%a7%d8%b3%d8%aa%d9%82%d8%b1%d8%a7%d8%b1-%d8%a7%d9%84%d8%b7%d8%a7%d9%82%d8%a9/,2026-06-29T10:44:53,أعلنت شركة مليته للنفط والغاز عن الانتهاء من أعمال ربط وتشغيل ضواغط غاز جديدة على منصة صبراتة، ضمن خطة فنية... The post إنجاز تقني كبير يعزز «استقرار الطاقة» في ليبيا appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
rna_reportage,RNA,ar,Libya,آثار شحات تستلم 11 رأس تمثال جنائزي من مواطنين,https://reportage.ly/%d8%a2%d8%ab%d8%a7%d8%b1-%d8%b4%d8%ad%d8%a7%d8%aa-%d8%aa%d8%b3%d8%aa%d9%84%d9%85-11-%d8%b1%d8%a3%d8%b3-%d8%aa%d9%85%d8%ab%d8%a7%d9%84-%d8%ac%d9%86%d8%a7%d8%a6%d8%b2%d9%8a-%d9%85%d9%86-%d9%85%d9%88/,2026-06-29T10:44:03,أعلنت مراقبة آثار شحات استلام 11 رأس تمثال جنائزي، أمس الأحد، بعد أن عثر عليها عدد من المواطنين في منطقة جنوب الجبل الأخضر. وأوضحت “المراقبة”، في بيان لها، أن المواطنين هم: عبد الهادي محمود عبد الله، مفتاح الشريف عبد القادر، بوبكر عطية الله بوبكر، مؤكدة أن هذا التصرف يعكس وعيًا وطنيًا ومسؤولية كبيرة تجاه حماية التراث الثقافي...,ليبيا,
al_wasat,Al Wasat,ar,Libya,شركة «مليتة» تنتهي من تشغيل ضواغط غاز جديدة على منصة صبراتة - بوابة الوسط,https://alwasat.ly/news/libya/523057,2026-06-29T10:42:41,شركة «مليتة» تنتهي من تشغيل ضواغط غاز جديدة على منصة صبراتة بوابة الوسط,,
google_news_ar,Erem Business,ar,Libya,ليبيا تعزز إنتاج الغاز بـ800 مليون متر مكعب سنوياً عبر مشروع مع «إيني»,https://www.erembusiness.com/energy/idhyuse,2026-06-29T10:39:22,ليبيا تعزز إنتاج الغاز بـ800 مليون متر مكعب سنوياً عبر مشروع مع «إيني» إرم بزنس,,ليبيا
google_news_ar,Attaqa,ar,Libya,مشروع غاز في ليبيا يضيف 800 مليون متر مكعب سنويًا,https://attaqa.net/2026/06/29/%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%BA%D8%A7%D8%B2-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%8A%D8%B6%D9%8A%D9%81-800-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%85%D8%AA%D8%B1-%D9%85%D9%83%D8%B9%D8%A8/,2026-06-29T10:38:08,مشروع غاز في ليبيا يضيف 800 مليون متر مكعب سنويًا الطاقة,,ليبيا
al_wasat,Al Wasat,ar,Libya,شركة البريقة: ملتزمون بالتعاون مع القضاء في تحقيقات «قضية» مسؤول المبيعات - بوابة الوسط,https://alwasat.ly/news/libya/523055,2026-06-29T10:37:41,شركة البريقة: ملتزمون بالتعاون مع القضاء في تحقيقات «قضية» مسؤول المبيعات بوابة الوسط,,
lana,LANA,ar,Libya,الجيش الليبي يحقق حضورًا متميزًا في دورة كلية القيادة والأركان بالجزائر.,https://lana.gov.ly/post.php?lang=ar&id=360493,2026-06-29T10:36:04,نشر بتاريخ: 2026-06-29 10:36:04,,الليبي
address_libya,Address Libya,ar,Libya,نائب القائد العام يلتقي وزير الخارجية الأمريكي بواشنطن,https://www.addresslibya.com/2026/%d9%86%d8%a7%d8%a6%d8%a8-%d8%a7%d9%84%d9%82%d8%a7%d8%a6%d8%af-%d8%a7%d9%84%d8%b9%d8%a7%d9%85-%d9%8a%d9%84%d8%aa%d9%82%d9%8a-%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%ae%d8%a7%d8%b1%d8%ac%d9%8a%d8%a9/,2026-06-29T10:35:33,أعلنت وزارة الخارجية الأمريكية عن لقاء مرتقب يجمع نائب القائد العام للقوات المسلحة العربية الليبية، الفريق أول ركن صدام حفتر، بوزير الخارجية الأمريكي ماركو روبيو.,أخبار ليبيا,الليبي
