source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
google_news_ar,New Arab,ar,Libya,المبادرة الأميركية في ليبيا: تقدّم المسارين العسكري والاقتصادي,https://www.alaraby.co.uk/politics/%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AA%D9%82%D8%AF%D9%91%D9%85-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%88%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A,2026-07-01T12:33:31,المبادرة الأميركية في ليبيا: تقدّم المسارين العسكري والاقتصادي العربي الجديد,,ليبيا
rna_reportage,RNA,ar,Libya,الإطاحة بشبكة متورطة في تزوير التصاريح والتعريفات الأمنية والعسكرية,https://reportage.ly/%d8%a7%d9%84%d8%a5%d8%b7%d8%a7%d8%ad%d8%a9-%d8%a8%d8%b4%d8%a8%d9%83%d8%a9-%d9%85%d8%aa%d9%88%d8%b1%d8%b7%d8%a9-%d9%81%d9%8a-%d8%aa%d8%b2%d9%88%d9%8a%d8%b1-%d8%a7%d9%84%d8%aa%d8%b5%d8%a7%d8%b1%d9%8a/,2026-07-01T12:31:09,أطاح «اللواء 444 قتال» بشبكة متورطة في تزوير التصاريح والتعريفات الأمنية والعسكرية، وذلك عقب ورود معلومات عن شخص يتنقل بسيارة معتمة، مستندًا إلى تصريح مزور. وأكد “اللواء”، في بيان له، أن المتهم هو عضو في شبكة واسعة، جميع أفرادها مدنيون، دأبوا على تزوير تعريفات أمنية وتصاريح حمل سلاح ومستندات عسكرية، في محاولة لإضفاء غطاء رسمي على...,ليبيا,
google_news_ar,Ruya News,ar,Libya,صدام حفتر ومسؤول أمريكي يبحثان دعم توحيد مؤسسات ليبيا,https://roayahnews.com/%D8%B5%D8%AF%D8%A7%D9%85-%D8%AD%D9%81%D8%AA%D8%B1-%D9%88%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%A8%D8%AD%D8%AB%D8%A7%D9%86-%D8%AF%D8%B9%D9%85-%D8%AA%D9%88%D8%AD/,2026-07-01T12:29:51,صدام حفتر ومسؤول أمريكي يبحثان دعم توحيد مؤسسات ليبيا شبكة رؤية الإخبارية,,ليبيا
ean_libya,Ean Libya,ar,Libya,تكالة يبحث مع «جهاز المخابرات» تعزيز الأمن والاستقرار,https://www.eanlibya.com/%d8%aa%d9%83%d8%a7%d9%84%d8%a9-%d9%8a%d8%a8%d8%ad%d8%ab-%d9%85%d8%b9-%d8%ac%d9%87%d8%a7%d8%b2-%d8%a7%d9%84%d9%85%d8%ae%d8%a7%d8%a8%d8%b1%d8%a7%d8%aa-%d9%85%d8%b3%d8%aa%d8%ac%d8%af%d8%a7%d8%aa-%d8%a7/,2026-07-01T12:25:57,استقبل رئيس المجلس الأعلى للدولة الدكتور محمد تكالة، رفقة رئيس لجنة الأمن القومي في المجلس عبد الفتاح حبلوص، إلى جانب... The post تكالة يبحث مع «جهاز المخابرات» تعزيز الأمن والاستقرار appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
address_libya,Address Libya,ar,Libya,إعادة الكهرباء إلى أحد أحياء بنغازي بعد إصلاح عطل استغرق 60 ساعة من العمل المتواصل,https://www.addresslibya.com/2026/%d8%a5%d8%b9%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d9%83%d9%87%d8%b1%d8%a8%d8%a7%d8%a1-%d8%a5%d9%84%d9%89-%d8%a3%d8%ad%d8%af-%d8%a3%d8%ad%d9%8a%d8%a7%d8%a1-%d8%a8%d9%86%d8%ba%d8%a7%d8%b2%d9%8a-%d8%a8%d8%b9/,2026-07-01T12:15:54,العنوان-بنغازي أعلنت وزارة الكهرباء والطاقات المتجددة نجاح الفرق الفنية في إعادة التيار الكهربائي إلى منطقة سيدي يونس بمدينة بنغازي، عقب الانتهاء من إصلاح أحد أعقد الأعطال التي أصابت الكابل الرئيسي المغذي للمنطقة، وذلك بعد أكثر من 60 ساعة من العمل المتواصل ليلًا ونهارًا. وأوضحت الوزارة أن أعمال الإصلاح نُفذت بدعم...,أخبار ليبيا,بنغازي
google_news_en,Belsat,en,Libya,"Belarus joins Russia, Iran, Libya in highest risk category for state torture",https://en.belsat.eu/94121138/belarus-joins-russia-iran-libya-in-highest-risk-category-for-state-torture,2026-07-01T12:11:00,"Belarus joins Russia, Iran, Libya in highest risk category for state torture Belsat",,Libya
al_wasat,Al Wasat,ar,Libya,فرقة أجيال تشكر المسرحيين الليبيين على تضامنهم: مواقفكم تجسد وحدة الأسرة المسرحية - بوابة الوسط,https://alwasat.ly/news/art-culture/523305,2026-07-01T12:06:25,فرقة أجيال تشكر المسرحيين الليبيين على تضامنهم: مواقفكم تجسد وحدة الأسرة المسرحية بوابة الوسط,,الليبي
libya_update,Libya Update,en,Libya,Russian-Chinese team develops ultra-fast electronic memory capable of storing data without power for computers and phones - libyaupdate.com,https://libyaupdate.com/russian-chinese-team-develops-ultra-fast-electronic-memory-capable-of-storing-data-without-power-for-computers-and-phones/,2026-07-01T11:53:59,Russian-Chinese team develops ultra-fast electronic memory capable of storing data without power for computers and phones libyaupdate.com,,Libya
al_saaa_24,Alsaaa 24,ar,Libya,بتعليمات القيادة العامة.. تواصل دعم القطاع الصحي في الجنوب بالأدوية والمستلزمات الطبية,https://www.alsaaa24.com/2026/07/01/%d8%a8%d8%aa%d8%b9%d9%84%d9%8a%d9%85%d8%a7%d8%aa-%d8%a7%d9%84%d9%82%d9%8a%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d8%b9%d8%a7%d9%85%d8%a9-%d8%aa%d9%88%d8%a7%d8%b5%d9%84-%d8%af%d8%b9%d9%85-%d8%a7%d9%84%d9%82/,2026-07-01T11:53:51,بتعليمات من القيادة العامة، أرسلت وزارة الصحة في الحكومة الليبية، شحنة من الأدوية والمستلزمات الطبية إلى مدينة سبها، وذلك في إطار دعم المرافق الصحية وتعزيز مستوى الخدمات الطبية المقدمة للمواطنين في المنطقة. وتم توزيع شحنات الأدوية على المراكز الصحية بإدارة الخدمات الصحية سبها، بما يضمن وصول الرعاية الصحية إلى مستحقيها وتحسين مستوى الخدمات الطبية المقدمة. …,اخبار مميزة,الليبي
al_wasat,Al Wasat,ar,Libya,توزيع أدوية على المراكز الصحية بسبها - بوابة الوسط,https://alwasat.ly/news/libya/523301,2026-07-01T11:51:01,توزيع أدوية على المراكز الصحية بسبها بوابة الوسط,,
google_news_en,Capitalfm.co.ke,en,Libya,Libyan energy company acquires TotalEnergies’ assets in Ethiopia,https://capitalfm.africa/libyan-energy-company-acquires-totalenergies-assets-in-ethiopia/,2026-07-01T11:51:00,Libyan energy company acquires TotalEnergies’ assets in Ethiopia Capitalfm.co.ke,,Libya; Libyan
ean_libya,Ean Libya,ar,Libya,خلال شهر.. ليبيا تحصد أكثر من «2.7 مليار دينار» من إيرادات النفط,https://www.eanlibya.com/%d8%ae%d9%84%d8%a7%d9%84-%d8%b4%d9%87%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7-%d8%aa%d8%ad%d8%b5%d8%af-%d8%a3%d9%83%d8%ab%d8%b1-%d9%85%d9%86-2-7-%d9%85%d9%84%d9%8a%d8%a7%d8%b1-%d8%af%d9%8a%d9%86/,2026-07-01T11:50:56,أعلنت وزارة النفط والغاز بحكومة الوحدة الوطنية، عن تحقيق إيرادات تجاوزت 2.7 مليار دينار ليبي من الأتاوات والضرائب المحصلة خلال... The post خلال شهر.. ليبيا تحصد أكثر من «2.7 مليار دينار» من إيرادات النفط appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,خلال شهر.. ليبيا تحصد أكثر من «2.7 مليار دينار» من إيرادات النفط - عين ليبيا,https://www.eanlibya.com/%D8%AE%D9%84%D8%A7%D9%84-%D8%B4%D9%87%D8%B1-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AA%D8%AD%D8%B5%D8%AF-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-2-7-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D8%AF%D9%8A%D9%86/,2026-07-01T11:50:56,خلال شهر.. ليبيا تحصد أكثر من «2.7 مليار دينار» من إيرادات النفط عين ليبيا,,ليبيا
libya_review,Libya Review,en,Libya,64 Migrants Deported from East Libya,https://libyareview.com/66600/64-migrants-deported-from-east-libya/,2026-07-01T11:49:11,"Libyan authorities have deported 64 illegal migrants of Eritrean, Ethiopian and Somali nationalities as part of an ongoing campaign to combat illegal migration and strengthen national security. The operation was carried out by the Ajdabiya branch of Libya’s Anti-Illegal Migration Agency following directives from the General Command of the Libyan Arab Armed Forces, the Minister […] The post 64 Migrants Deported from East Libya appeared first on LibyaReview .",Libya,Libya; Libyan
lana_21,LANA,ar,Libya,"طرابلس المركز: تنظم ورشة عمل بعنوان ""التوجه المؤسسي في بيئة عمل منظمات الحكم المحلي"" .",https://lana.gov.ly/post.php?lang=ar&id=360688,2026-07-01T11:48:21,نشر بتاريخ: 2026-07-01 11:48:21,,طرابلس
akhbar_libya_24,Akhbar Libya 24,ar,Libya,من 3 جنسيات.. ترحيل 64 مهاجراً غير شرعي ضمن الخطة الأمنية بإجدابيا,https://akhbarlibya24.net/2026/07/01/%d8%aa%d8%b1%d8%ad%d9%8a%d9%84-64-%d9%85%d9%87%d8%a7%d8%ac%d8%b1%d8%a7%d9%8b-%d8%ba%d9%8a%d8%b1-%d8%b4%d8%b1%d8%b9%d9%8a-%d8%b6%d9%85%d9%86-%d8%a7,2026-07-01T11:48:09,أخبار ليبيا 24 واصل جهاز مكافحة الهجرة غير الشرعية تنفيذ خطته الأمنية الرامية إلى الحد من ظاهرة الهجرة غير الشرعية، وذلك في إطار توجيهات القيادة العامة للقوات المسلحة العربية الليبية، وتعليمات وزير الداخلية، وبمتابعة مباشرة من رئيس جهاز مكافحة الهجرة غير الشرعية. ترحيل 64 مهاجرًا غير شرعي من جنسيات إريتريا وإثيوبيا والصومال وفي هذا السياق، …,أخبار محلية,ليبيا; الليبي
libya_al_ahrar,Libya Al Ahrar,ar,Libya,المنفي: نرحب بالمبادرة الأمريكية إذا طرحت عبر المؤسسات الدستورية,https://libyaalahrar.tv/2026/07/01/%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d9%86%d8%b1%d8%ad%d8%a8-%d8%a8%d8%a7%d9%84%d9%85%d8%a8%d8%a7%d8%af%d8%b1%d8%a9-%d8%a7%d9%84%d8%a3%d9%85%d8%b1%d9%8a%d9%83%d9%8a%d8%a9-%d8%a5%d8%b0%d8%a7-%d8%b7/,2026-07-01T11:46:06,رحب رئيس المجلس الرئاسي محمد المنفي بالمبادرة الأمريكية بشأن ليبيا مشترطا أن تطرح عبر المؤسسات الدستورية الوطنية، مبديا… The post المنفي: نرحب بالمبادرة الأمريكية إذا طرحت عبر المؤسسات الدستورية appeared first on ليبيا الأحرار .,ليبيا,ليبيا
al_wasat,Al Wasat,ar,Libya,شارع الصحافة (7) - بوابة الوسط,https://alwasat.ly/news/opinions/523294?author,2026-07-01T11:45:22,شارع الصحافة (7) بوابة الوسط,,
libya_observer,Libya Observer,en,Libya,Tripoli to host scientific event marking World Vitiligo Day - The Libya Observer,https://libyaobserver.ly/health/tripoli-host-scientific-event-marking-world-vitiligo-day,2026-07-01T11:42:58,Tripoli to host scientific event marking World Vitiligo Day The Libya Observer,,Libya; Tripoli
libya_observer,Libya Observer,en,Libya,Prosecutors warn of banned pesticides found in majority of tested produce - The Libya Observer,https://libyaobserver.ly/news/prosecutors-warn-banned-pesticides-found-majority-tested-produce,2026-07-01T11:39:17,Prosecutors warn of banned pesticides found in majority of tested produce The Libya Observer,,Libya
al_wasat,Al Wasat,ar,Libya,حادث مروري على الطريق السريع في طرابلس - بوابة الوسط,https://alwasat.ly/news/libya/523299,2026-07-01T11:35:55,حادث مروري على الطريق السريع في طرابلس بوابة الوسط,,طرابلس
address_libya,Address Libya,ar,Libya,أخبار ليبيا - addresslibya.com,https://www.addresslibya.com/news/libya-news/page/4468,2026-07-01T11:35:37,أخبار ليبيا addresslibya.com,,Libya; ليبيا
al_menassa,Al Menassa,ar,Libya,لقاءات للزادمة لدعم الجنوب.. تنمية وخدمات وتمويل ومواجهة تحديات القطاع الصحي,https://almenassa.ly/2026/07/01/%d8%a7%d9%84%d8%ac%d9%86%d9%88%d8%a8/,2026-07-01T11:35:30,لقاءات للزادمة لدعم الجنوب.. تنمية وخدمات وتمويل ومواجهة تحديات القطاع الصحي,سياسة محلية,
google_news_ar,Ahram Gate,ar,Libya,مندوب ليبيا بالجامعة العربية: ثورة 30 يونيو محطة تاريخية أكدت قوة الدولة المصرية ووحدة شعبها,https://gate.ahram.org.eg/News/5723104.aspx,2026-07-01T11:35:00,مندوب ليبيا بالجامعة العربية: ثورة 30 يونيو محطة تاريخية أكدت قوة الدولة المصرية ووحدة شعبها بوابة الأهرام,,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,برنامج تأهيلي لعمداء البلديات المنتخبين حديثًا بمشاركة 55 عميدًا,https://www.alsaaa24.com/2026/07/01/%d8%a8%d8%b1%d9%86%d8%a7%d9%85%d8%ac-%d8%aa%d8%a3%d9%87%d9%8a%d9%84%d9%8a-%d9%84%d8%b9%d9%85%d8%af%d8%a7%d8%a1-%d8%a7%d9%84%d8%a8%d9%84%d8%af%d9%8a%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d9%86%d8%aa%d8%ae/,2026-07-01T11:32:16,اختتم مركز تطوير البلديات ودعم اللامركزية بوزارة الحكم المحلي في الحكومة الليبية، برنامجًا تدريبيًا لتأهيل عمداء البلديات المنتخبين حديثًا، وذلك بالتعاون مع المؤسسة الألمانية للتعاون الدولي (GIZ)، واستهدف البرنامج 55 عميد بلدية من بلديات الجنوب الغربي والجنوب الشرقي والمنطقة الوسطى والمنطقة الشرقية. وقد استمر البرنامج لمدة ثلاثة أيام، متناولًا محاور حول التشريعات المنظمة للإدارة المحلية، …,اخبار مميزة,الليبي
google_news_en,Africa Sustainability Matters,en,Libya,Eni and Libya’s Noc boost offshore gas production as $10 billion investment strengthens energy security and Mediterranean supply,https://africasustainabilitymatters.com/ni-and-libyas-noc-boost-offshore-gas-production-as-10-billion-investment-strengthens-energy-security-and-mediterranean-supply/,2026-07-01T11:29:58,Eni and Libya’s Noc boost offshore gas production as $10 billion investment strengthens energy security and Mediterranean supply Africa Sustainability Matters,,Libya
al_saaa_24,Alsaaa 24,ar,Libya,النعمي: الشرق استعد للحوار بصوت واحد والغرب يتربص كل منهم بالآخر - alsaaa24.com,https://www.alsaaa24.com/2026/07/01/%D8%A7%D9%84%D9%86%D8%B9%D9%85%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D9%84%D8%AD%D9%88%D8%A7%D8%B1-%D8%A8%D8%B5%D9%88%D8%AA-%D9%88%D8%A7%D8%AD%D8%AF-%D9%88%D8%A7/,2026-07-01T11:26:58,النعمي: الشرق استعد للحوار بصوت واحد والغرب يتربص كل منهم بالآخر alsaaa24.com,,
