source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
al_marsad,Al Marsad,ar,Libya,أبورزيزة: وصول أولى شحنات الكتاب المدرسي واستكمال التوريد قبل بدء الدراسة,https://almarsad.co/2026/06/22/%d8%a3%d8%a8%d9%88%d8%b1%d8%b2%d9%8a%d8%b2%d8%a9-%d9%88%d8%b5%d9%88%d9%84-%d8%a3%d9%88%d9%84%d9%89-%d8%b4%d8%ad%d9%86%d8%a7%d8%aa-%d8%a7%d9%84%d9%83%d8%aa%d8%a7%d8%a8-%d8%a7%d9%84%d9%85%d8%af%d8%b1/,2026-06-22T14:42:26,أبورزيزة: وصول أولى شحنات الكتاب المدرسي واستكمال التوريد قبل بدء الدراسة ليبيا – قال مدير مركز المناهج التعليمية والبحوث التربوية خالد أبورزيزة إن أولى شحنات الكتاب المدرسي وصلت الأربعاء الماضي ضمن المرحلة الأولى من التوريد، فيما وصلت شحنة جديدة إلى ميناء المنطقة الحرة في مصراتة. جدول زمني لاستكمال الشحنات أبورزيزة، وفي مداخلة عبر برنامج “صباح الخير يا بلادي” على قناة “ليبيا الأحرار” التي تبث من تركيا بتمويل قطري، أوضح أن عملية التوريد تسير وفق برنامج زمني متفق عليه مع الشركة […] The post أبورزيزة: وصول أولى شحنات الكتاب المدرسي واستكمال التوريد قبل بدء الدراسة first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي; مصراتة
akhbar_libya_24,Akhbar Libya 24,ar,Libya,بعد احتجاجات وطعون قضائية.. سقوط قرار منح امتيازات للأجانب,https://akhbarlibya24.net/2026/06/22/%d8%a8%d8%b9%d8%af-%d8%a7%d8%ad%d8%aa%d8%ac%d8%a7%d8%ac%d8%a7%d8%aa-%d9%88%d8%b7%d8%b9%d9%88%d9%86-%d9%82%d8%b6%d8%a7%d8%a6%d9%8a%d8%a9-%d8%b3%d9%82%d9%88%d8%b7-%d9%82,2026-06-22T14:40:44,أخبار ليبيا 24 ألغت المحكمة القرار المطعون فيه ضمن الطعن الإداري رقم (73/57)، والمتعلق بتفعيل القرار رقم (49) الخاص بالضوابط المنظمة لحقوق وواجبات العرب في ليبيا، منهية بذلك واحدة من أبرز المعارك القانونية التي خاضها نشطاء ومواطنون رفضوا ما اعتبروه توسعاً في منح امتيازات للأجانب داخل الدولة. ولم يكن الحكم الصادر عن محكمة استئناف طرابلس …,الأخبار,ليبيا; طرابلس
fawasel_media,Fawasel Media,ar,Libya,نوفا: رغم الإفراج عن اثنين من المتهمين.. ليبي ثالث لا يزال محتجزاً في روما بقضية قارب الهجـ.رة عام 2015,https://fawaselmedia.com/%d9%86%d9%88%d9%81%d8%a7-%d8%b1%d8%ba%d9%85-%d8%a7%d9%84%d8%a5%d9%81%d8%b1%d8%a7%d8%ac-%d8%b9%d9%86-%d8%a7%d8%ab%d9%86%d9%8a%d9%86-%d9%85%d9%86-%d8%a7%d9%84%d9%85%d8%aa%d9%87%d9%85%d9%8a%d9%86/,2026-06-22T14:10:12,منصة فواصل الاخبارية | لا يزال المواطن الليبي عبد الرحمن عبد المنصف قيد الاحتجاز الإداري في إيطاليا، رغم الإفراج خلال الأيام الماضية عن الليبيين طارق العمامي ومهند خشيبة، المحكوم عليهما في قضية قارب الهجـ.رة… The post نوفا: رغم الإفراج عن اثنين من المتهمين.. ليبي ثالث لا يزال محتجزاً في روما بقضية قارب الهجـ.رة عام 2015 appeared first on منصة فواصل Fawasel Media .,Featured,الليبي
rna_reportage,RNA,ar,Libya,سبها تعلن عن “ميثاق التعايش والتسامح المجتمعي بين قبائل ومكونات فزان”,https://reportage.ly/%d8%b3%d8%a8%d9%87%d8%a7-%d8%aa%d8%b9%d9%84%d9%86-%d8%b9%d9%86-%d9%85%d9%8a%d8%ab%d8%a7%d9%82-%d8%a7%d9%84%d8%aa%d8%b9%d8%a7%d9%8a%d8%b4-%d9%88%d8%a7%d9%84%d8%aa%d8%b3%d8%a7%d9%85%d8%ad/,2026-06-22T14:05:52,أعلنت مدينة سبها عن “ميثاق التعايش والتسامح المجتمعي بين قبائل ومكونات فزان”، خلال ملتقى احتضنته منارة الخضيري العلمية بمحلة الحديد. وأكد رئيس اللجنة العليا للملتقى محمد عبدالسلام حسن، أن فكرة الميثاق انطلقت من لقاءات مجتمعية هدفت إلى تعزيز ثقافة التعايش والسلم الأهلي بين مختلف مكونات فزان، مشيراً إلى أن الوثيقة تمثل إطاراً لترسيخ قيم الأخوة...,ليبيا,
google_news_en,Crude Oil Prices Today,en,Libya,When Will Gasoline Prices Return to Pre-War Levels,https://news.google.com/rss/articles/CBMinwFBVV95cUxNaHpLRk56Mlh2NnF3ejAxOEs5UlFKVGdRV25PQnBwb2F3cXU4LThUWjNsOFNGcTVab3BnNzFWREJvSTlMOGVzcDVJMnY5eVlfR2c1aHBLdVU5dHowNzdKV1hwT3h2M2Y2QVVOR2pyakNBTTk4N1pFU2owN0t6LXdfSXVJQ3J3WXFkZlVSekZYaVpSZUNRRzltQWluN0VzUGfSAaQBQVVfeXFMTmxmampfZGdicmVzTUVpcm1Dcmpwcy1lZFMtNEFEa3dEYVdhMkhQa3lMeFNZSnZSaDBVc1pRdWRJM3RFOHFGTDY5UXNzdXQwYVlUZU9RZUllZldScWNmNmhoakwwdlNrNjB2Y0F6N0p1MmlJNmxHRGF6Y0NVLXFZeVl4NkVnZkY5U1dSd2EwaU9VWEJpOHNXUElRU3Q2ZWR0bmVVV04?oc=5,2026-06-22T14:00:00,When Will Gasoline Prices Return to Pre-War Levels Crude Oil Prices Today | OilPrice.com,,
google_news_en,The European Sting,en,Libya,"Libya’s political process regains momentum, but window for action is narrowing, UN envoy warns",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPRzNMa1lQWm1HRUtuSnBvNEE3aWhSRFJLT080OEFvQzRmdnF6TElBZzZZaTJ5N3pBUk5MSkVINlVYYndmZjNhSV9ERnc2Yml0VGZVQ0lPME5lbjNzXzFXcHJDWVU5RXNnaXJoTVVxN2ZMWVliWXg3dXhDamhrU0RQcFViTk9fY2lfNXRxT2hsa3NkdmpHdjdZUm51aENRQjBJRE1ZbXEwSFZzZ01pX0lQMno1NXBXa2ttWHhWaVB6R2JBVk0yZS1hTg?oc=5,2026-06-22T13:48:21,"Libya’s political process regains momentum, but window for action is narrowing, UN envoy warns The European Sting",,Libya
google_news_en,ReliefWeb,en,Libya,Libya — Rapid Needs Assessment — Flash Floods — South-West Libya (May 2026),https://news.google.com/rss/articles/CBMipAFBVV95cUxPZlJWek5hY19LLU1IVlF6RWhZYWo2Y2EyT2p6dWpRMW1kaGVnMUZzaEVQN3lnQXgwTkZCVnlaa0dwMkM1SlpjbVBpSWtTV0R1OUt0U1A1bFhnNUg5Wkpkd2N0UGhteVlMR2xrYTVPU1ZPeG1XVGZYVENDWTRWOVUwcG4wRXhJVHdKdmNoeTRJU2VUTVpkSFUzSUZPUEpseGlXNFVoaQ?oc=5,2026-06-22T13:33:08,Libya — Rapid Needs Assessment — Flash Floods — South-West Libya (May 2026) ReliefWeb,,Libya
google_news_en,ReliefWeb,en,Libya,Libya — Rapid Needs Assessment: An analysis of humanitarian needs of Sudanese nationals (October 2025),https://news.google.com/rss/articles/CBMiwAFBVV95cUxPRjZ3SHd6NmU1cTRCaVZabTh4MlQtV2Y4ekh4Z2xoVjdTbzI0b3p6amQwNjktYTgxNnpNcHZuTU02U3BmQ3VIUVFDSGlOUXJiVV9OSng4MGg1LUxvcS1Ca1FPRng4LU85VTBFRmk3ZGY3QkNyTVFsQ0FKd0JFaWdfN21pek83VXZTS0p1cmFOT1diTkZOOFJHNGNFVFJ1LXNKSXJMeHpVNlVIN09EUHpUZkpJbFlyRW5VNHhNZlVQNFg?oc=5,2026-06-22T13:33:06,Libya — Rapid Needs Assessment: An analysis of humanitarian needs of Sudanese nationals (October 2025) ReliefWeb,,Libya
al_marsad,Al Marsad,ar,Libya,السجن 7 سنوات و4 أشهر لمسؤول أمني بتهمة تعذيب نزلاء في سجن طرابلس,https://almarsad.co/2026/06/22/%d8%a7%d9%84%d8%b3%d8%ac%d9%86-7-%d8%b3%d9%86%d9%88%d8%a7%d8%aa-%d9%884-%d8%a3%d8%b4%d9%87%d8%b1-%d9%84%d9%85%d8%b3%d8%a4%d9%88%d9%84-%d8%a3%d9%85%d9%86%d9%8a-%d8%a8%d8%aa%d9%87%d9%85%d8%a9-%d8%aa/,2026-06-22T13:29:17,السجن 7 سنوات و4 أشهر لمسؤول أمني بتهمة تعذيب نزلاء في سجن طرابلس ليبيا – قضت محكمة جنايات طرابلس بحبس مسؤول إدارة العمليات والأمن القضائي لمدة 7 سنوات و4 أشهر، بعد إدانته بانتهاك حقوق نزلاء في مؤسسة الإصلاح والتأهيل طرابلس الرئيسية. بلاغات بالتعذيب والمعاملة المهينة وأقامت النيابة العامة الدعوى العمومية ضد مسؤول الإدارة عقب تلقيها بلاغات من نزلاء أفادوا بتعرضهم للتعذيب والمعاملة القاسية والمهينة داخل المؤسسة. الحرمان من الحقوق المدنية كما قضت المحكمة بإفقاد المتهم أهليته القانونية وحرمانه من حقوقه […] The post السجن 7 سنوات و4 أشهر لمسؤول أمني بتهمة تعذيب نزلاء في سجن طرابلس first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي; طرابلس
al_marsad,Al Marsad,ar,Libya,الحجازي: الليبيون لم يعودوا يبحثون عن انتصار طرف بل عن دولة مستقرة ومؤسسات موحدة,https://almarsad.co/2026/06/22/%d8%a7%d9%84%d8%ad%d8%ac%d8%a7%d8%b2%d9%8a-%d8%a7%d9%84%d9%84%d9%8a%d8%a8%d9%8a%d9%88%d9%86-%d9%84%d9%85-%d9%8a%d8%b9%d9%88%d8%af%d9%88%d8%a7-%d9%8a%d8%a8%d8%ad%d8%ab%d9%88%d9%86-%d8%b9%d9%86-%d8%a7/,2026-06-22T13:27:44,الحجازي: الخلاف حول مبادرة بولس يتعلق بموازين النفوذ لا بالمناصب ليبيا – اعتبر المحلل السياسي خالد الحجازي أن التباينات بشأن مبادرة مسعد بولس لا ترتبط بالمناصب بقدر ارتباطها بموازين القوة والنفوذ، مشيرًا إلى أن بقاء عبد الحميد الدبيبة رئيسًا للحكومة لا يعني بالضرورة احتفاظه بمركز الثقل السياسي إذا انتقلت صلاحيات ومكانة الدولة العليا إلى رئيس جديد يحظى بدعم سياسي وعسكري واسع. إعادة رسم خريطة النفوذ الحجازي، وفي حديث لموقع “إرم نيوز”، أوضح أن الدبيبة يدرك أن أي تسوية سياسية جديدة […] The post الحجازي: الليبيون لم يعودوا يبحثون عن انتصار طرف بل عن دولة مستقرة ومؤسسات موحدة first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
google_news_en,La Voce di New York,en,Libya,Tripoli Court Sentences Libyan Warlord Al-Masri to Seven Years,https://news.google.com/rss/articles/CBMirwFBVV95cUxQbEsySFUxYjhGSi05bjZtdm1ock5DelA1WWllSm81RmRiakZKQmtVejlnbnRRNk43UlI3ZDRud0Zsb2hhV2R5YUVVNG9rQ2lOU3Ztbmh5N0dQckpjaU9HSFNKUzVMU21vRHNiYUFkSTl6Q3A2dFk0M2VyT05zTlhRNmlLSjUxc3I5MEhOV0NWbDdUelUyTW9SRGRmQXhnbHR0TlU1ZldxVmlhM3FPd1Bj?oc=5,2026-06-22T13:23:08,Tripoli Court Sentences Libyan Warlord Al-Masri to Seven Years La Voce di New York,,Libya; Libyan; Tripoli
libya_al_ahrar,Libya Al Ahrar,ar,Libya,المنفي وتكالة يبحثان آليات تنفيذ الاتفاق الثلاثي,https://libyaalahrar.tv/2026/06/22/%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d9%88%d8%aa%d9%83%d8%a7%d9%84%d8%a9-%d9%8a%d8%a8%d8%ad%d8%ab%d8%a7%d9%86-%d8%a2%d9%84%d9%8a%d8%a7%d8%aa-%d8%aa%d9%86%d9%81%d9%8a%d8%b0-%d8%a7%d9%84%d8%a7%d8%aa/,2026-06-22T13:21:52,بحث رئيس المجلس الرئاسي محمد المنفي مع رئيس المجلس الأعلى للدولة محمد تكالة، آليات تنفيذ وثيقة المبادئ وخارطة… The post المنفي وتكالة يبحثان آليات تنفيذ الاتفاق الثلاثي appeared first on ليبيا الأحرار .,ليبيا,ليبيا
libya_review,Libya Review,en,Libya,Libya Expands Natural Gas Flow to Power Sector,https://libyareview.com/66400/libya-expands-natural-gas-flow-to-power-sector/,2026-06-22T13:14:04,"Libya’s National Oil Corporation (NOC) announced a significant step to support the stability of the national electricity network, with natural gas beginning to flow from the Mellitah complex to the Al-Ruways power station at an initial rate of around 25 million cubic feet per day, with the potential to increase to 100 million cubic feet […] The post Libya Expands Natural Gas Flow to Power Sector appeared first on LibyaReview .",Libya,Libya
al_menassa,Al Menassa,ar,Libya,العبدلي ينبه من أن ليبيا على حافة الانهيار ومبادرة بولس هي الحل الأمثل,https://almenassa.ly/2026/06/22/%d8%a7%d9%84%d8%b9%d8%a8%d8%af%d9%84%d9%8a-%d9%8a%d9%86%d8%a8%d9%87-%d9%85%d9%86-%d8%a3%d9%86-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7-%d8%b9%d9%84%d9%89-%d8%ad%d8%a7%d9%81%d8%a9-%d8%a7%d9%84%d8%a7%d9%86%d9%87/,2026-06-22T13:03:04,العبدلي ينبه من أن ليبيا على حافة الانهيار ومبادرة بولس هي الحل الأمثل,سياسة محلية,ليبيا
al_shahed,Al Shahed,ar,Libya,وزير الخارجية المصري يشيد بمخرجات اجتماع دول الجوار الثلاثية بشأن ليبيا,https://lywitness.com/110988/%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%ae%d8%a7%d8%b1%d8%ac%d9%8a%d8%a9-%d8%a7%d9%84%d9%85%d8%b5%d8%b1%d9%8a-%d9%8a%d8%b4%d9%8a%d8%af-%d8%a8%d9%85%d8%ae%d8%b1%d8%ac%d8%a7%d8%aa-%d8%a7%d8%ac%d8%aa/?utm_source=rss&utm_medium=rss&utm_campaign=%25d9%2588%25d8%25b2%25d9%258a%25d8%25b1-%25d8%25a7%25d9%2584%25d8%25ae%25d8%25a7%25d8%25b1%25d8%25ac%25d9%258a%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2585%25d8%25b5%25d8%25b1%25d9%258a-%25d9%258a%25d8%25b4%25d9%258a%25d8%25af-%25d8%25a8%25d9%2585%25d8%25ae%25d8%25b1%25d8%25ac%25d8%25a7%25d8%25aa-%25d8%25a7%25d8%25ac%25d8%25aa,2026-06-22T13:01:08,أكد وزير الخارجية المصري بدر عبدالعاطي أهمية استمرار اجتماعات آلية دول الجوار الثلاثية الخاصة بليبيا، مشيداً بالنتائج التي أسفر عنها الاجتماع الأخير الذي استضافته القاهرة في مايو الماضي. وجاءت تصريحات عبدالعاطي خلال لقائه وزير الخارجية الجزائري أحمد عطاف، حيث شدد الجانبان على أهمية مواصلة التنسيق الإقليمي لدعم استقرار ليبيا والحفاظ على وحدتها ومؤسساتها الوطنية، باعتبار […] The post وزير الخارجية المصري يشيد بمخرجات اجتماع دول الجوار الثلاثية بشأن ليبيا appeared first on صحيفة الشاهد الليبية .,ليبيا,ليبيا; الليبي
al_menassa,Al Menassa,ar,Libya,الشاوش يستعرض أسباب اعتماد فصل الملحق الخاص بتجمع المرأة في وثيقة مستقلة,https://almenassa.ly/2026/06/22/%d8%a7%d9%84%d8%b4%d8%a7%d9%88%d8%b4-%d9%8a%d8%b3%d8%aa%d8%b9%d8%b1%d8%b6-%d8%a3%d8%b3%d8%a8%d8%a7%d8%a8-%d8%a7%d8%b9%d8%aa%d9%85%d8%a7%d8%af-%d9%81%d8%b5%d9%84-%d8%a7%d9%84%d9%85%d9%84%d8%ad%d9%82/,2026-06-22T13:00:38,الشاوش يستعرض أسباب اعتماد فصل الملحق الخاص بتجمع المرأة في وثيقة مستقلة,سياسة محلية,
ean_libya,Ean Libya,ar,Libya,المنفي وتكالة يبحثان تنفيذ «الاتفاق الوطني» وإنهاء المرحلة التمهيدية,https://www.eanlibya.com/%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d9%88%d8%aa%d9%83%d8%a7%d9%84%d8%a9-%d9%8a%d8%a8%d8%ad%d8%ab%d8%a7%d9%86-%d8%aa%d9%86%d9%81%d9%8a%d8%b0-%d8%a7%d9%84%d8%a7%d8%aa%d9%81%d8%a7%d9%82-%d8%a7/,2026-06-22T12:50:53,استقبل رئيس المجلس الرئاسي، محمد المنفي، اليوم الاثنين بمقر المجلس الرئاسي في العاصمة طرابلس، رئيس المجلس الأعلى للدولة، محمد تكالة،... The post المنفي وتكالة يبحثان تنفيذ «الاتفاق الوطني» وإنهاء المرحلة التمهيدية appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; طرابلس
fawasel_media,Fawasel Media,ar,Libya,على هامش اجتماع الجامعة العربية.. مصر والجزائر تبحثان تطورات الملف الليبي وتؤكدان دعم الاستقرار,https://fawaselmedia.com/%d8%b9%d9%84%d9%89-%d9%87%d8%a7%d9%85%d8%b4-%d8%a7%d8%ac%d8%aa%d9%85%d8%a7%d8%b9-%d8%a7%d9%84%d8%ac%d8%a7%d9%85%d8%b9%d8%a9-%d8%a7%d9%84%d8%b9%d8%b1%d8%a8%d9%8a%d8%a9-%d9%85%d8%b5%d8%b1-%d9%88%d8%a7/,2026-06-22T12:42:38,منصة فواصل الاخبارية | بحث وزير الخارجية المصري بدر عبدالعاطي مع نظيره الجزائري أحمد عطاف مستجدات الأوضاع في ليبيا، وذلك على هامش أعمال اجتماع مجلس جامعة الدول العربية المنعقد في العاصمة الأردنية عمّان. وأكد… The post على هامش اجتماع الجامعة العربية.. مصر والجزائر تبحثان تطورات الملف الليبي وتؤكدان دعم الاستقرار appeared first on منصة فواصل Fawasel Media .,Featured,ليبيا; الليبي
google_news_ar,Arabi21,ar,Libya,حين تعجز المؤسسات وتملأ مراكز القوة الفراغ: هل تعيد مبادرة بولس تعريف السلطة في ليبيا؟,https://news.google.com/rss/articles/CBMijAVBVV95cUxPcVFja0l2TXlwcUxyRzJaaG40NklUTS0yM1dYRnZFcE1uc0c1YlhzRGRtSjJ1NWVMWFRzajQ2ZTNRWWZsV3FfeVM1NU9LcW02WVltV1FjSXJrTG16YUl2RVk0VXppNkMwTEwyQmc5dmJiWjVsdVFUd1Z1a2N2QUtySnRJX0VwZG1uNm5FZmhaRlYtdEVZaVR5T2hfT1RZWHA3c0ZpYVgyM0JHdThuV2xvUURHSElEY09MS3AwaXdwUXpHeUNvakVqYzdKZmhwdGI2VGs5NzRNb191Q3VnYXZ2VlVpN2o3REE0dzN1U25wWFBPWGZXY0dBQzZUb0FnQjctek56YlkzdERWN21wbHNZRGpQYWJSXzJtRzMzUFNuZmhFZTIxelJsZ1VENFI5ZlJncjRGeTFQejBrRWlrWm43b21rUEQ1MFlaZ3JRaS1lOGE1dGQ0cV9VMDRrbjE0TEhmOFJFOVpIYUtLYjYxVFBlTDNHc2NwN2t3RURkRDdxUHVmdzVMbXJWbWFkREwwa1FnR2xPSDRLYnNkX0Q1TS11QzdPeVhWVWZtZ3pCeVRlbkd2N3VHWlRSUW1aeHRsQ0hSRGJUZHNSekpnemNxaHFaNjMwLWdJSkctVWNLajdvVXNpZjdjOHA3Z2xoVWpFRzQ5ekRVME1iTUVGc1NuSzk3eXd0dXgxSk1NWWlicGcwak15TEc5Znh2WUhjeDFoUzdYeE1CQW1ZUmNvVXJZalFaWEpHMlUwcnhXMEJsczM1R0VBRlFPcTY0cElqSnZrZkp5WW1JQi1yeFBNV3h4b05BWllpbmx2Tk1yNzVkU2JmMWRHS1l4N3p2dEMyajdxa2JyRmJ5TmNsVkFxU2pv?oc=5,2026-06-22T12:40:00,حين تعجز المؤسسات وتملأ مراكز القوة الفراغ: هل تعيد مبادرة بولس تعريف السلطة في ليبيا؟ عربي21,,ليبيا
google_news_ar,Al Wasat,ar,Libya,سفارة أميركا لدى ليبيا: انطلاق أعمال المرحلة الأولى لترميم معبد ديميتر في مدينة شحات,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1XVmNlMERESjJjWXpkb1ZVYUxNb0NpeUltRzcyZmtmM0NfUTBaZjI4b090M1pNNEw4RGtZZUJXclY2TFdQanZvLVVwX1NtMGczZFh3Ug?oc=5,2026-06-22T12:39:15,سفارة أميركا لدى ليبيا: انطلاق أعمال المرحلة الأولى لترميم معبد ديميتر في مدينة شحات بوابة الوسط,,ليبيا
al_marsad,Al Marsad,ar,Libya,الفنيش: الزخم الأميركي يضعف قدرة الرئاسات الثلاث على فرض مسار منافس,https://almarsad.co/2026/06/22/%d8%a7%d9%84%d9%81%d9%86%d9%8a%d8%b4-%d8%a7%d9%84%d8%b2%d8%ae%d9%85-%d8%a7%d9%84%d8%a3%d9%85%d9%8a%d8%b1%d9%83%d9%8a-%d9%8a%d8%b6%d8%b9%d9%81-%d9%82%d8%af%d8%b1%d8%a9-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7/,2026-06-22T12:36:59,الفنيش: بيان القيادة العامة إعلان تموضع مبكر داخل المسار الأميركي ليبيا – قال المحلل السياسي حسام الفنيش إن أهمية ترحيب القيادة العامة بالمقاربة الأميركية لا تكمن في مضمون الترحيب وحده، بل في توقيته أيضًا، موضحًا أن البيان صدر في لحظة سياسية حساسة تشهد حراكًا دوليًا متسارعًا بشأن مستقبل العملية السياسية في ليبيا، ما يمنحه دلالات تتجاوز المجاملة الدبلوماسية التقليدية. المسار الأكثر جدية الفنيش، وفي حديث لموقع “إرم نيوز”، أوضح أن الرسالة السياسية للبيان يمكن قراءتها بوصفها تأكيدًا على أن القيادة […] The post الفنيش: الزخم الأميركي يضعف قدرة الرئاسات الثلاث على فرض مسار منافس first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
al_menassa,Al Menassa,ar,Libya,بلدية الكفرة تؤيد بيان القيادة العامة بشأن المبادرة الأمريكية لحل الأزمة الليبية,https://almenassa.ly/2026/06/22/%d8%a8%d9%84%d8%af%d9%8a%d8%a9-%d8%a7%d9%84%d9%83%d9%81%d8%b1%d8%a9-%d8%aa%d8%a4%d9%8a%d8%af-%d8%a8%d9%8a%d8%a7%d9%86-%d8%a7%d9%84%d9%82%d9%8a%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d8%b9%d8%a7%d9%85%d8%a9/,2026-06-22T12:16:51,بلدية الكفرة تؤيد بيان القيادة العامة بشأن المبادرة الأمريكية لحل الأزمة الليبية,سياسة,الليبي
