source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
al_menassa,Al Menassa,ar,Libya,صالح يتلقى تهنئة من مجلس الاتحادات الليبية بمناسبة نجاح مؤتمر المجلس البرلماني الآسيوي الأفريقي,https://almenassa.ly/2026/06/28/%d8%b5%d8%a7%d9%84%d8%ad-%d9%8a%d8%aa%d9%84%d9%82%d9%89-%d8%aa%d9%87%d9%86%d8%a6%d8%a9-%d9%85%d9%86-%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%a7%d8%aa%d8%ad%d8%a7%d8%af%d8%a7%d8%aa-%d8%a7%d9%84%d9%84/,2026-06-28T10:40:44,تلقى رئيس مجلس النواب المستشار عقيلة صالح برقية تهنئة من المجلس الأعلى للاتحادات والنقابات الليبية، العضو بالاتحاد الدولي لنقابات آسيا وأفريقيا، بمناسبة نجاح أعمال المؤتمر الثاني للمجلس البرلماني الآسيوي الأفريقي، وانتخابه رئيساً للمجلس، واختيار ليبيا مقراً للأمانة العامة له. وأكد المجلس أن المؤتمر شهد إنجازاً مهماً تمثل في انتخاب رئيس مجلس النواب رئيساً للمجلس الذي […],سياسة محلية,ليبيا; الليبي
rna_reportage,RNA,ar,Libya,“الغارديان”: توثيق وجود قط الرمال في ليبيا وتحذيرات من صيده - reportage.ly,https://reportage.ly/%D8%A7%D9%84%D8%BA%D8%A7%D8%B1%D8%AF%D9%8A%D8%A7%D9%86-%D8%AA%D9%88%D8%AB%D9%8A%D9%82-%D9%88%D8%AC%D9%88%D8%AF-%D9%82%D8%B7-%D8%A7%D9%84%D8%B1%D9%85%D8%A7%D9%84-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8/,2026-06-28T10:40:22,“الغارديان”: توثيق وجود قط الرمال في ليبيا وتحذيرات من صيده reportage.ly,,ليبيا
al_menassa,Al Menassa,ar,Libya,العباني لـ “المنصة”: البعثة الأممية تسعى لإنتاج سلطة انتقالية والشعب برفض ذلك,https://almenassa.ly/2026/06/28/%d8%a7%d9%84%d8%b9%d8%a8%d8%a7%d9%86%d9%8a-%d9%84%d9%80-%d8%a7%d9%84%d9%85%d9%86%d8%b5%d8%a9-%d8%a7%d9%84%d8%a8%d8%b9%d8%ab%d8%a9-%d8%a7%d9%84%d8%a3%d9%85%d9%85%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b9/,2026-06-28T10:37:30,أكد عضو مجلس النواب، محمد العباني، أن ما تهدف إليه بعثة الدعم الأممية، سواء عن طريق الحوار المهيكل أو غيره، هو إعادة تشكيل سلطة انتقالية، لكن الشعب الليبي ملَّ من المراحل الانتقالية. وأضاف العباني، في تصريح لـ”المنصة”، أن الإدارة الأمريكية تقدمت بمبادرة عُرفت بـ”مبادرة بولس”، نجحت في خطف الأضواء لصالحها؛ لأنها تتسم بالواقعية وتسعى فعلاً […],سياسة محلية,الليبي; البعثة الأممية
ean_libya,Ean Libya,ar,Libya,جولة ميدانية لوزير التربية لمتابعة سير «امتحانات الثانوية» - عين ليبيا,https://www.eanlibya.com/%D8%AC%D9%88%D9%84%D8%A9-%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D8%A9-%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D8%B3%D9%8A/,2026-06-28T10:37:26,جولة ميدانية لوزير التربية لمتابعة سير «امتحانات الثانوية» عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,جولة ميدانية لوزير التربية لمتابعة سير «امتحانات الثانوية»,https://www.eanlibya.com/%d8%ac%d9%88%d9%84%d8%a9-%d9%85%d9%8a%d8%af%d8%a7%d9%86%d9%8a%d8%a9-%d9%84%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%aa%d8%b1%d8%a8%d9%8a%d8%a9-%d9%84%d9%85%d8%aa%d8%a7%d8%a8%d8%b9%d8%a9-%d8%b3%d9%8a/,2026-06-28T10:37:26,واصلت وزارة التربية والتعليم بحكومة الوحدة الوطنية، متابعة سير امتحانات شهادة إتمام مرحلة التعليم الثانوي ميدانياً، حيث أجرى وزير التربية... The post جولة ميدانية لوزير التربية لمتابعة سير «امتحانات الثانوية» appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
rna_reportage,RNA,ar,Libya,تواصل أعمال إزالة العوائق والمخالفات العشوائية داخل عمارات السوق في تاجوراء,https://reportage.ly/%d8%aa%d9%88%d8%a7%d8%b5%d9%84-%d8%a3%d8%b9%d9%85%d8%a7%d9%84-%d8%a5%d8%b2%d8%a7%d9%84%d8%a9-%d8%a7%d9%84%d8%b9%d9%88%d8%a7%d8%a6%d9%82-%d9%88%d8%a7%d9%84%d9%85%d8%ae%d8%a7%d9%84%d9%81%d8%a7%d8%aa/,2026-06-28T10:21:39,أعلنت بلدية تاجوراء تواصل أعمال إزالة العوائق والمخالفات العشوائية داخل عمارات ( السوق ) بإشراف ومتابعة قسم تهيئة مواقع المشروعات بمكتب جهاز طرابلس، وتنفيذ شركة الخدمات العامة، بما يضمن تهيئة الموقع وبدء أعمال المشروع وفق الخطة المعتمدة. وأوضحت “البلدية”، في بيان لها، أن ذلك يأتي في إطار الاستعدادات لتنفيذ المرحلة الثانية من مشروع صيانة وإعادة...,ليبيا,طرابلس
al_wasat,Al Wasat,ar,Libya,الباحث الليبي عبد السلام الحناشي ينال عضوية «IEEE Senior Member» العالمية - بوابة الوسط,https://alwasat.ly/news/science-technology/522956,2026-06-28T10:21:21,الباحث الليبي عبد السلام الحناشي ينال عضوية «IEEE Senior Member» العالمية بوابة الوسط,,الليبي
al_wasat,Al Wasat,ar,Libya,65 طالبًا فقط يؤدون امتحانات الشهادة الثانوية في بلدية المردوم (صور) - بوابة الوسط,https://alwasat.ly/news/libya/522955,2026-06-28T10:16:09,65 طالبًا فقط يؤدون امتحانات الشهادة الثانوية في بلدية المردوم (صور) بوابة الوسط,,
ean_libya,Ean Libya,ar,Libya,الأردن يودّع «كأس العالم» لعام 2026.. الجزائر تتأهل للدور الثاني - عين ليبيا,https://www.eanlibya.com/%D8%AE%D8%B3%D8%A7%D8%B1%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B1%D8%AC%D9%86%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%8A%D9%88%D8%AF/,2026-06-28T10:12:07,الأردن يودّع «كأس العالم» لعام 2026.. الجزائر تتأهل للدور الثاني عين ليبيا,,ليبيا
google_news_ar,Alsaaa 24,ar,Libya,الشويهدي: المبادرة الأمريكية تمثل الخيار الأكثر واقعية,https://www.alsaaa24.com/2026/06/28/%D8%A7%D9%84%D8%B4%D9%88%D9%8A%D9%87%D8%AF%D9%8A-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D9%85%D8%AB%D9%84-%D8%A7%D9%84%D8%AE/,2026-06-28T10:02:45,الشويهدي: المبادرة الأمريكية تمثل الخيار الأكثر واقعية صحيفة الساعة 24,,
ean_libya,Ean Libya,ar,Libya,الدبيبة: التخطيط ضرورة لحماية الاستقرار وتحسين جودة حياة المواطنين - عين ليبيا,https://www.eanlibya.com/%D8%A8%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86-%D9%85%D8%B9-%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA-%D8%A7%D9%84%D8%AF%D8%A8%D9%8A%D8%A8%D8%A9-%D9%8A%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D9%85%D9%86%D8%AA/,2026-06-28T09:54:52,الدبيبة: التخطيط ضرورة لحماية الاستقرار وتحسين جودة حياة المواطنين عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,المنتدى الدولي للتخطيط والتنمية - عين ليبيا,https://www.eanlibya.com/tag/%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%84%D9%84%D8%AA%D8%AE%D8%B7%D9%8A%D8%B7-%D9%88%D8%A7%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9/,2026-06-28T09:54:52,المنتدى الدولي للتخطيط والتنمية عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,الدبيبة: التخطيط ضرورة لحماية الاستقرار وتحسين جودة حياة المواطنين,https://www.eanlibya.com/%d8%a8%d8%a7%d9%84%d8%aa%d8%b9%d8%a7%d9%88%d9%86-%d9%85%d8%b9-%d8%a7%d9%84%d9%83%d9%88%d9%8a%d8%aa-%d8%a7%d9%84%d8%af%d8%a8%d9%8a%d8%a8%d8%a9-%d9%8a%d8%b7%d9%84%d9%82-%d8%a7%d9%84%d9%85%d9%86%d8%aa/,2026-06-28T09:54:52,انطلق اليوم الأحد في العاصمة طرابلس، المنتدى الدولي للتخطيط والتنمية، بحضور رئيس الوزراء الليبي عبد الحميد الدبيبة، وسط مشاركة واسعة... The post الدبيبة: التخطيط ضرورة لحماية الاستقرار وتحسين جودة حياة المواطنين appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; الليبي; طرابلس
akhbar_libya_24,Akhbar Libya 24,ar,Libya,أكثر من 134 ألف طالب وطالبة يؤدون امتحانات الشهادة الثانوية بليبيا,https://akhbarlibya24.net/2026/06/28/%d8%a7%d9%85%d8%aa%d8%ad%d8%a7%d9%86%d8%a7%d8%aa-%d8%a3%d9%83%d8%ab%d8%b1-%d9%85%d9%86-134-%d8%a3%d9%84%d9%81-%d8%b7%d8%a7%d9%84%d8%a8-%d9%88%d8%b7%d8%a7%d9%84%d8%a8%d8%a9-%d9%8a,2026-06-28T09:49:21,"أخبار ليبيا 24 انطلقت صباح اليوم الأحد امتحانات الدور الأول لشهادة إتمام مرحلة التعليم الثانوي للعام الدراسي 2025–2026، بمشاركة 134,256 طالبًا وطالبة موزعين على مختلف أنحاء البلاد، وذلك وفق الجداول المعتمدة من المركز الوطني للامتحانات، وسط استعدادات تنظيمية وإدارية وفنية تهدف إلى ضمان سير الامتحانات في أجواء مناسبة وآمنة. انطلاق امتحانات الشهادة الثانوية بمشاركة أكثر …",أخبار محلية,ليبيا
google_news_en,Greek City Times,en,Libya,Letters to UN: Italy and Tunisia Challenge Libya over EEZ Claims,https://greekcitytimes.com/2026/06/28/letters-un-italy-tunisia-libya-eez/,2026-06-28T09:45:09,Letters to UN: Italy and Tunisia Challenge Libya over EEZ Claims Greek City Times,,Libya
rna_reportage,RNA,ar,Libya,انطلاق امتحانات شهادة إتمام مرحلة التعليم الثانوي,https://reportage.ly/%d8%a7%d9%86%d8%b7%d9%84%d8%a7%d9%82-%d8%a7%d9%85%d8%aa%d8%ad%d8%a7%d9%86%d8%a7%d8%aa-%d8%b4%d9%87%d8%a7%d8%af%d8%a9-%d8%a5%d8%aa%d9%85%d8%a7%d9%85-%d9%85%d8%b1%d8%ad%d9%84%d8%a9-%d8%a7%d9%84%d8%aa/,2026-06-28T09:43:32,أعلنت وزارة التربية والتعليم بحكومة الوحدة، اليوم الأحد، انطلاق امتحانات شهادة إتمام مرحلة التعليم الثانوي للعام الدراسي 2025 – 2026م، بمشاركة أكثر من 134 ألف طالب وطالبة، وتستمر الامتحانات حتى 16 يوليو المقبل وفق الجداول المعتمدة لكل من القسمين العلمي والأدبي والتعليم الديني. وأكدت “الوزارة”، في بيان لها، حرصها على توفير بيئة امتحانية آمنة ومنظمة،...,ليبيا,
ean_libya,Ean Libya,ar,Libya,الحكومة تتابع ميدانياً سير الامتحانات: الالتزام بالضوابط لـ«ضمان نزاهة» - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AA%D8%AA%D8%A7%D8%A8%D8%B9-%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D8%A7%D9%8B-%D8%B3%D9%8A%D8%B1-%D8%A7%D9%84%D8%A7%D9%85%D8%AA%D8%AD%D8%A7%D9%86%D8%A7/,2026-06-28T09:43:21,الحكومة تتابع ميدانياً سير الامتحانات: الالتزام بالضوابط لـ«ضمان نزاهة» عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,الحكومة تتابع ميدانياً سير الامتحانات: الالتزام بالضوابط لـ«ضمان نزاهة»,https://www.eanlibya.com/%d8%a7%d9%84%d8%ad%d9%83%d9%88%d9%85%d8%a9-%d8%aa%d8%aa%d8%a7%d8%a8%d8%b9-%d9%85%d9%8a%d8%af%d8%a7%d9%86%d9%8a%d8%a7%d9%8b-%d8%b3%d9%8a%d8%b1-%d8%a7%d9%84%d8%a7%d9%85%d8%aa%d8%ad%d8%a7%d9%86%d8%a7/,2026-06-28T09:43:21,أجرى وزير الدولة لشؤون رئيس الحكومة ومجلس الوزراء، اليوم الأحد، جولة ميدانية لمتابعة انطلاق امتحانات شهادات إتمام مرحلة التعليم المتوسط... The post الحكومة تتابع ميدانياً سير الامتحانات: الالتزام بالضوابط لـ«ضمان نزاهة» appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
google_news_ar,Youm7,ar,Libya,مبادرة مسعد بولس.. وفرص حل الأزمة الليبية,https://www.youm7.com/story/2026/6/28/%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D9%85%D8%B3%D8%B9%D8%AF-%D8%A8%D9%88%D9%84%D8%B3-%D9%88%D9%81%D8%B1%D8%B5-%D8%AD%D9%84-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9/7463769,2026-06-28T09:42:00,مبادرة مسعد بولس.. وفرص حل الأزمة الليبية اليوم السابع,,الليبي
google_news_en,The Tanzania Times,en,Libya,"Where was the former Libyan Leader, Muammar Gaddafi, Buried?",https://tanzaniatimes.net/where-was-the-libyan-leader-muammar-gaddafi-buried/,2026-06-28T09:40:38,"Where was the former Libyan Leader, Muammar Gaddafi, Buried? The Tanzania Times",,Libya; Libyan
ean_libya,Ean Libya,ar,Libya,وزير الإسكان: سنعمل على إيجاد حلول للمشروعات المتوقفة,https://www.eanlibya.com/%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%a5%d8%b3%d9%83%d8%a7%d9%86-%d8%b3%d9%86%d8%b9%d9%85%d9%84-%d8%b9%d9%84%d9%89-%d8%a5%d9%8a%d8%ac%d8%a7%d8%af-%d8%ad%d9%84%d9%88%d9%84-%d9%84%d9%84%d9%85%d8%b4/,2026-06-28T09:40:02,أجرى وزير الإسكان والتعمير في حكومة الوحدة الوطنية، المهندس عصام التموني، جولة ميدانية في منطقة الهضبة بطرابلس، التقى خلالها عدداً... The post وزير الإسكان: سنعمل على إيجاد حلول للمشروعات المتوقفة appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; طرابلس
google_news_ar,Sky News Arabia,ar,Libya,تحركات متسارعة.. ليبيا أمام مرحلة قد تغير قواعد اللعبة,https://www.skynewsarabia.com/middle-east/1878004-%D8%AA%D8%AD%D8%B1%D9%83%D8%A7%D8%AA-%D9%85%D8%AA%D8%B3%D8%A7%D8%B1%D8%B9%D8%A9-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%AA%D8%BA%D9%8A%D8%B1-%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D9%84%D8%B9%D8%A8%D8%A9,2026-06-28T09:39:48,تحركات متسارعة.. ليبيا أمام مرحلة قد تغير قواعد اللعبة سكاي نيوز عربية,,ليبيا
al_wasat,Al Wasat,ar,Libya,مشاركة ليبية في أمسية «أورورا الشعرية» بمشاركة شعراء من أربع دول عربية - بوابة الوسط,https://alwasat.ly/news/art-culture/522952,2026-06-28T09:31:04,مشاركة ليبية في أمسية «أورورا الشعرية» بمشاركة شعراء من أربع دول عربية بوابة الوسط,,
al_ain,Al Ain,ar,Libya,الشامي يعلق بعد إلغاء حفلته في ليبيا: اعتدت على المحاربة - العين الإخبارية,https://al-ain.com/article/artist-alshami-libya-concert,2026-06-28T09:28:24,الشامي يعلق بعد إلغاء حفلته في ليبيا: اعتدت على المحاربة العين الإخبارية,,ليبيا
lana,LANA,ar,Libya,هيئة الاتصالات والمعلوماتية : إعادة خدمات الاتصالات إلى الكفرة بعد معالجة عطل بمسار الألياف البصرية الرابط مع تازربو,https://lana.gov.ly/post.php?lang=ar&id=360419,2026-06-28T09:26:55,نشر بتاريخ: 2026-06-28 09:26:55,,
google_news_ar,Alsaaa 24,ar,Libya,الدريجة: استمرار اختلال السياسات المالية والنقدية يفاقم أزمة سعر الصرف,https://www.alsaaa24.com/2026/06/28/%D8%A7%D9%84%D8%AF%D8%B1%D9%8A%D8%AC%D8%A9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D8%AE%D8%AA%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%A7/,2026-06-28T09:17:29,الدريجة: استمرار اختلال السياسات المالية والنقدية يفاقم أزمة سعر الصرف صحيفة الساعة 24,,
libya_24,Libya 24,ar,Libya,الشويهدي في حوار شامل لـ”ليبيا 24″: ليبيا تواجه “استباحة” بالوكالة ومشاريع الأقاليم “مناكفة” والحل رهين إرادة وطنية تتجاوز حسابات الخارج - libya24.tv,https://libya24.tv/2026/06/28/32141/,2026-06-28T09:15:42,الشويهدي في حوار شامل لـ”ليبيا 24″: ليبيا تواجه “استباحة” بالوكالة ومشاريع الأقاليم “مناكفة” والحل رهين إرادة وطنية تتجاوز حسابات الخارج libya24.tv,,Libya; ليبيا
